Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
7262,0.1253530303030303,0.6928501457725947,0.4378104109589041,0.2890571428571428,0.2984901639344262,0.1586367952522255,0.1205610108303249,0.6782435336976321,0.1029627235213204,0.1911432221741013
7263,0.1345015151515151,0.6588775510204081,0.421081095890411,0.4039116883116883,0.3587983606557377,0.110059940652819,0.0555725631768953,0.6261730418943534,0.1041362448418156,0.181735426591598
7264,0.1418292929292929,0.6563195335276968,0.3163087671232877,0.3619571428571428,0.3173622950819672,0.0889646884272997,0.0212090252707581,0.5448510018214936,0.0968272352132049,0.1756854915547856
7265,0.1149383838383838,0.6963475218658892,0.3124002739726027,0.3407350649350649,0.2887967213114754,0.0995284866468842,0.0217635379061371,0.486027868852459,0.0917030261348005,0.1712436552620181
7266,0.0966939393939393,0.7190090379008747,0.3256753424657534,0.3658714285714285,0.268144262295082,0.1066780415430267,0.0244249097472924,0.5034593806921676,0.1372279917469051,0.1714673884798614
7267,0.1321611111111111,0.6797338192419825,0.3262708219178082,0.4078597402597402,0.2347344262295082,0.1116359050445103,0.0258866425992779,0.5394510018214936,0.1672248968363136,0.1791105240363793
7268,0.1605585858585858,0.6384653061224489,0.3304204109589041,0.4387454545454545,0.1942688524590164,0.1144207715133531,0.0343447653429602,0.5909899817850638,0.1931589408528198,0.1896536162841056
7269,0.1725484848484848,0.6245227405247813,0.3329904109589041,0.3979662337662337,0.1805540983606557,0.1167008902077151,0.0476790613718411,0.6263058287795993,0.2243452544704264,0.1978806409701169
7270,0.1821323232323232,0.5964475218658892,0.3529735616438356,0.3193272727272727,0.1107622950819672,0.1113878338278931,0.066496750902527,0.6513615664845174,0.2559284731774415,0.2073591598094413
7271,0.1431939393939394,0.4127510204081632,0.3393861643835617,0.2437051948051948,0.0838098360655737,0.1623412462908011,0.0854425992779783,0.6550579234972678,0.2421834250343879,0.2045868774361195
7272,0.1330484848484848,0.451801749271137,0.3777813698630137,0.2225857142857142,0.0754180327868852,0.2289044510385756,0.1582718411552346,0.5736883424408015,0.2423251719394773,0.2120813772195755
7273,0.1335141414141414,0.5355443148688046,0.3976612328767123,0.2268337662337662,0.0831688524590163,0.2986596439169139,0.23315559566787,0.540347358834244,0.2268858321870701,0.2163210047639671
7274,0.135320202020202,0.5942020408163265,0.4143043835616438,0.1864792207792207,0.0800950819672131,0.355146587537092,0.2766436823104693,0.5222828779599271,0.2079597661623108,0.2188828497184928
7275,0.1439575757575757,0.6089504373177843,0.4398232876712329,0.1551545454545454,0.0610770491803278,0.3949857566765578,0.3080754512635379,0.4910715846994535,0.2055418844566712,0.219265786054569
7276,0.1365914141414141,0.6174708454810496,0.4563883561643835,0.1254571428571428,0.0789590163934426,0.4304925816023738,0.3197220216606498,0.4730218579234973,0.1975189133425034,0.2190756171502815
7277,0.1451712121212121,0.6212833819241983,0.463678904109589,0.1038831168831168,0.1082475409836065,0.4600011869436202,0.3220350180505415,0.4616180327868852,0.1972132737276478,0.2223735383282806
7278,0.1607954545454545,0.5866615160349854,0.4576069863013698,0.0893701298701298,0.1507,0.4805065281899109,0.3024530685920578,0.4633249544626593,0.1929092159559835,0.2319168038111736
7279,0.1605237373737373,0.5353218658892128,0.4564636986301369,0.1095155844155844,0.1840016393442623,0.5046053412462908,0.2793003610108303,0.4662601092896175,0.1908517881705639,0.2363506712862711
7280,0.1548151515151515,0.4839845481049563,0.4573675342465754,0.1101753246753246,0.2347491803278688,0.5285575667655786,0.2513342960288809,0.4611883424408014,0.1973742090784044,0.2381798614118666
7281,0.1473671717171717,0.4473775510204081,0.4497539726027397,0.0775961038961039,0.2920803278688524,0.5421584569732938,0.2254794223826714,0.4459510018214936,0.2034019944979367,0.2413157644001732
7282,0.1328797979797979,0.3987586005830904,0.4437860273972602,0.0499064935064935,0.3858852459016393,0.5653878338278931,0.213412274368231,0.4202404371584699,0.2061393397524071,0.2443954092680814
7283,0.0988883838383838,0.4461067055393586,0.3847605479452055,0.0416766233766233,0.5190852459016394,0.6233872403560831,0.2185750902527075,0.3835014571948998,0.1842416093535075,0.2329518406236466
7284,0.0893252525252525,0.3606944606413994,0.3612205479452054,0.0253857142857142,0.6762655737704918,0.6360792284866469,0.2002620938628158,0.3645216757741348,0.1911729023383769,0.2408717193590299
7285,0.0831888888888888,0.2938833819241983,0.3411172602739726,0.0202103896103896,0.7757852459016393,0.6304097922848665,0.1970097472924187,0.3634927140255009,0.1977878266850068,0.2417657427457774
7286,0.0734469696969697,0.295031778425656,0.333346301369863,0.0293116883116883,0.8095737704918032,0.608905934718101,0.1740140794223826,0.3627812386156648,0.1934020632737276,0.2403100043308791
7287,0.0644530303030303,0.3518186588921282,0.2930416438356164,0.0353077922077922,0.8263245901639344,0.5182851632047478,0.1095014440433213,0.3534641165755919,0.1830169876203576,0.2435871372888696
7288,0.0603545454545454,0.437002332361516,0.2717132876712329,0.0605818181818181,0.7591278688524591,0.4570427299703264,0.1092458483754512,0.2704744990892532,0.1607861760660247,0.259952057167605
7289,0.0522166666666666,0.4379029154518951,0.3019365753424657,0.0981506493506493,0.6814426229508196,0.4929160237388724,0.1339675090252707,0.1998947176684881,0.1517083218707015,0.2740931139021221
7290,0.0438328282828282,0.4482504373177842,0.2971404109589041,0.1564376623376623,0.6560590163934426,0.511879525222552,0.1335119133574007,0.1919890710382513,0.1637712517193947,0.2472408401905586
7291,0.0535257575757575,0.5060696793002916,0.2929969863013699,0.2063038961038961,0.6685803278688525,0.5224771513353116,0.1306974729241877,0.1903918032786885,0.1709959422283356,0.2259173668254655
7292,0.0528222222222222,0.5573734693877551,0.3012746575342466,0.2469844155844156,0.6814475409836066,0.4925697329376854,0.1398581227436823,0.2221176684881602,0.1845303301237964,0.2253964053702901
7293,0.0572217171717171,0.5606655976676385,0.2965868493150685,0.2974961038961038,0.6804245901639344,0.4383077151335312,0.1446624548736462,0.2533488160291439,0.1894816368638239,0.2246359462970983
7294,0.0686035353535353,0.5452075801749271,0.2704634246575342,0.3833974025974025,0.6323950819672131,0.3759127596439169,0.1502292418772563,0.2421876138433515,0.1994949105914718,0.2353227371156344
7295,0.0284378787878787,0.4213396501457725,0.1720383561643835,0.3587571428571429,0.4608459016393442,0.295860237388724,0.2025534296028881,0.1347351548269581,0.1897249656121045,0.2150783022953659
7296,0.0344166666666666,0.4284991253644314,0.179725205479452,0.3667766233766233,0.4124967213114753,0.3273376854599406,0.2881415162454874,0.094527504553734,0.1983092847317744,0.2298179731485491
7297,0.0429858585858585,0.4553411078717201,0.1865576712328767,0.3709610389610389,0.3434999999999999,0.3438566765578635,0.3867057761732852,0.0670910746812386,0.1882629298486932,0.2384470333477696
7298,0.0463227272727272,0.4908221574344023,0.1782650684931506,0.3780584415584416,0.2626754098360656,0.3490382789317507,0.4538577617328519,0.0588134790528233,0.1777206327372764,0.2537374621048073
7299,0.0432787878787878,0.5063440233236152,0.1809078082191781,0.3429636363636363,0.2819704918032786,0.3503436201780415,0.5041938628158844,0.0703655737704918,0.1712351444291609,0.2560552620181897
7300,0.0421590909090909,0.4790638483965015,0.187808904109589,0.3552779220779221,0.2231688524590164,0.3401427299703264,0.5679920577617329,0.0869897996357012,0.1673055708390646,0.2521692074491121
7301,0.0413540404040404,0.4676104956268221,0.1796497260273972,0.3291740259740259,0.1306098360655737,0.3366872403560831,0.616383393501805,0.1044907103825136,0.1594985557083906,0.2482611953226504
7302,0.0410429292929292,0.4976653061224489,0.1993991780821917,0.2541077922077921,0.1020655737704918,0.3468192878338279,0.6467429602888086,0.1262081967213114,0.1578205639614855,0.2486982243395409
7303,0.0430323232323232,0.5266411078717201,0.2233431506849315,0.2042506493506493,0.0978573770491803,0.3678842729970326,0.6869595667870037,0.1459346083788706,0.1587199449793672,0.2434422693806842
7304,0.0473191919191919,0.5440702623906705,0.2427415068493151,0.1943207792207792,0.0599901639344262,0.390353412462908,0.7093072202166065,0.1611661202185792,0.1610099037138927,0.2436892594196621
7305,0.0466257575757575,0.581801749271137,0.2498050684931506,0.1380090909090909,0.0650229508196721,0.413573590504451,0.7419075812274368,0.1680976320582878,0.1584765474552957,0.2402695539194456
7306,0.0438626262626262,0.6181192419825073,0.2447609589041096,0.1258701298701298,0.0286524590163934,0.4389047477744807,0.7688931407942238,0.1656426229508196,0.1570070839064649,0.2380881333910784
7307,0.0529525252525252,0.5520868804664724,0.2182172602739726,0.0509844155844155,0.0001950819672131,0.4711023738872404,0.8451458483754513,0.1656340619307832,0.1256360385144429,0.2414266782156778
7308,0.0487020202020202,0.6208790087463557,0.2269693150684931,0.0430818181818181,0.0203491803278688,0.4064617210682492,0.8254335740072203,0.1676322404371585,0.1260732462173314,0.2374131225638804
7309,0.0433681818181818,0.6313381924198251,0.2336594520547945,0.0326584415584415,0.039955737704918,0.3852041543026706,0.7953158844765343,0.1674295081967213,0.127427166437414,0.2332880900822867
7310,0.0429616161616161,0.5733209912536443,0.2384709589041095,0.0205948051948051,0.0347147540983606,0.3853412462908012,0.7573530685920578,0.1743659380692167,0.1280712517193947,0.2246741446513642
7311,0.0392191919191919,0.4554574344023324,0.2340676712328767,0.0126974025974025,0.0271016393442622,0.3703326409495548,0.685125631768953,0.1750706739526411,0.1254976616231086,0.2251885664789952
7312,0.0383621212121212,0.393639941690962,0.1955379452054794,0.0127064935064935,0.0219377049180327,0.4047225519287834,0.7702563176895306,0.1531043715846994,0.1172916093535075,0.2391432221741013
7313,0.032300505050505,0.3462851311953352,0.1832284931506849,0.0148532467532467,0.0136344262295081,0.4658183976261127,0.8041808664259928,0.1129646630236794,0.1143954607977991,0.2340459506279774
7314,0.012410606060606,0.2724075801749271,0.1700465753424657,0.0088532467532467,0.0135295081967213,0.5054249258160237,0.7956599277978339,0.1370664845173042,0.1476755158184319,0.2148062797747943
7315,0.0159661616161616,0.2268279883381924,0.1720238356164383,0.0205948051948051,0.0072377049180327,0.5189228486646884,0.7427440433212997,0.1835094717668488,0.20147984869326,0.1817547856214811
7316,0.0218520202020202,0.2206110787172011,0.1745393150684931,0.0208116883116883,0.0166081967213114,0.5503023738872403,0.67565559566787,0.2326819672131147,0.2570599037138927,0.1480480294499783
7317,0.0289398989898989,0.209202915451895,0.1758713698630137,0.0286688311688311,0.0280213114754098,0.5837192878338279,0.6000519855595668,0.2719393442622951,0.2940481430536451,0.1258276310090948
7318,0.0370454545454545,0.1969632653061224,0.1865549315068493,0.0292493506493506,0.0741016393442623,0.6673845697329377,0.5371386281588447,0.3036989071038251,0.307399105914718,0.1133967085318319
7319,0.0221782828282828,0.1537638483965014,0.1767409589041096,0.0313493506493506,0.1005918032786885,0.710639465875371,0.381502166064982,0.2876963570127505,0.2611029573590096,0.1010847986141186
7320,0.0243888888888888,0.0992842565597667,0.1896549315068493,0.0498194805194805,0.1674393442622951,0.8189495548961424,0.396286642599278,0.3166927140255009,0.243604401650619,0.1049365526201819
7321,0.0240348484848484,0.0888813411078717,0.2115904109589041,0.0549441558441558,0.2460098360655737,0.8668566765578635,0.4199064981949458,0.377159927140255,0.2123633425034387,0.106531312256388
7322,0.0221156565656565,0.0949551020408163,0.2343910958904109,0.0787324675324675,0.3390967213114754,0.8824091988130564,0.4134916967509025,0.4551814207650273,0.1923803988995873,0.1073220441749675
7323,0.0156676767676767,0.0937064139941691,0.2464328767123287,0.1023532467532467,0.5130442622950819,0.8880246290801187,0.3537953068592058,0.5357967213114754,0.1754042640990371,0.1098759203118232
7324,0.0123898989898989,0.0842180758017492,0.2494371232876712,0.1181311688311688,0.581944262295082,0.8872626112759644,0.3210371841155234,0.5812839708561021,0.1616593535075653,0.1113972715461238
7325,0.0127646464646464,0.0791253644314868,0.2417119178082191,0.1833948051948052,0.6160950819672132,0.8726581602373887,0.2864974729241877,0.615967941712204,0.1575577028885832,0.1159417929839757
7326,0.0138752525252525,0.0809542274052478,0.2320657534246575,0.2154103896103896,0.6226655737704918,0.8349308605341246,0.253583393501805,0.6294071038251366,0.1605019944979367,0.128681593763534
7327,0.0152555555555555,0.0889402332361516,0.209976301369863,0.2606493506493506,0.6301098360655738,0.8020991097922848,0.2153935018050541,0.6298899817850637,0.1673231086657496,0.1359625812039844
7328,0.0171661616161616,0.1110250728862973,0.1953961643835616,0.3254116883116883,0.6524737704918032,0.7596462908011871,0.193270036101083,0.6493783242258652,0.1784238651994497,0.1422493720225205
7329,0.0188,0.1511413994169096,0.1826056164383561,0.4128636363636364,0.6691229508196721,0.7153857566765579,0.1862826714801444,0.6568912568306011,0.1910798486932599,0.1501147249891728
7330,0.0180777777777777,0.2014530612244897,0.1680958904109589,0.4941766233766234,0.6797540983606558,0.6592976261127597,0.1952227436823105,0.6516535519125682,0.2004781980742778,0.1622675184062364
7331,0.0288267676767676,0.2271172011661807,0.1386823287671233,0.3774142857142857,0.4031491803278688,0.5105255192878339,0.163825631768953,0.628236247723133,0.1920372764786795,0.1737791684711996
7332,0.0205575757575757,0.2677725947521866,0.1177304109589041,0.4407779220779221,0.3384426229508196,0.4494738872403561,0.1646057761732852,0.5604227686703096,0.2188690508940852,0.1912522304027717
7333,0.0170297979797979,0.3071720116618076,0.1111361643835616,0.4655961038961039,0.2738344262295082,0.3790430267062314,0.1743563176895307,0.4927750455373406,0.2323805364511691,0.2018322650498051
7334,0.0138530303030303,0.3199125364431487,0.1107323287671232,0.4287376623376623,0.2443426229508196,0.316360237388724,0.1940072202166065,0.4242091074681239,0.2357045392022008,0.2088727154612386
7335,0.0111540404040404,0.2962483965014577,0.0924806849315068,0.3836077922077922,0.2583163934426229,0.2701347181008902,0.2305714801444043,0.3542626593806921,0.2413282668500687,0.2087858813339107
7336,0.0110686868686868,0.1800813411078717,0.0638520547945205,0.3534142857142857,0.2786098360655737,0.2397637982195845,0.2790830324909747,0.2995103825136612,0.248993810178817,0.2099377219575574
7337,0.0099752525252525,0.1308623906705539,0.0548173972602739,0.3429376623376624,0.2932426229508196,0.2223706231454006,0.3234534296028881,0.2916063752276867,0.2511493810178817,0.2035313555651797
7338,0.0068989898989898,0.1363603498542274,0.0507086301369863,0.2938181818181818,0.2799163934426229,0.2154252225519287,0.3455064981949458,0.245795446265938,0.2571032324621733,0.183974447812906
7339,0.0083944444444444,0.1437413994169096,0.0545034246575342,0.2573792207792208,0.2711049180327869,0.2016545994065282,0.373856678700361,0.18427941712204,0.305186795048143,0.173808098744045
7340,0.024310606060606,0.1494446064139941,0.0567058904109589,0.2289623376623376,0.2199327868852459,0.1808439169139466,0.3894516245487365,0.1393052823315118,0.3629659559834938,0.1738412299696838
7341,0.047210606060606,0.1426970845481049,0.0513273972602739,0.2162142857142857,0.1628655737704918,0.1953623145400593,0.4013458483754512,0.1189757741347905,0.4259301925722146,0.1720799913382416
7342,0.0670939393939393,0.140871720116618,0.0489136986301369,0.1979038961038961,0.1114688524590163,0.2282275964391691,0.3936155234657039,0.1082790528233151,0.4579279229711141,0.1736781290601992
7343,0.0636191919191919,0.0953288629737609,0.030682602739726,0.1938233766233766,0.1495672131147541,0.213373293768546,0.3320537906137183,0.0882387978142076,0.4239174002751031,0.1733244694673018
7344,0.0595712121212121,0.0837845481049562,0.0398106849315068,0.2092194805194805,0.0997032786885245,0.2241255192878338,0.2811559566787003,0.1252801457194899,0.431972764786795,0.1862635773061931
7345,0.050260606060606,0.1322594752186589,0.0525202739726027,0.2256441558441558,0.0367590163934426,0.2389694362017804,0.2378184115523465,0.1944052823315118,0.4174133425034387,0.1917058033780857
7346,0.0517434343434343,0.2355912536443148,0.0664354794520548,0.2049610389610389,0.0119852459016393,0.2420163204747774,0.2102913357400722,0.2771309653916211,0.4014958734525446,0.1855410134257254
7347,0.0504868686868686,0.357337026239067,0.0758335616438356,0.155512987012987,0.0101163934426229,0.2388183976261128,0.2059119133574007,0.3452974499089253,0.3963488308115543,0.1789679081853616
7348,0.0566095959595959,0.4583746355685131,0.0828050684931506,0.1357025974025974,0.0344754098360655,0.2293925816023738,0.2115129963898917,0.4034023679417122,0.3869610041265474,0.1720354265915981
7349,0.0546141414141414,0.5498139941690962,0.0844512328767123,0.1351246753246753,0.0647606557377049,0.2316373887240356,0.2124613718411552,0.4372646630236794,0.3699691196698762,0.1618811606756171
7350,0.0544358585858585,0.6239361516034986,0.0840168493150684,0.1888753246753246,0.0388360655737704,0.2333976261127596,0.1957057761732852,0.4650340619307832,0.3531812929848694,0.1579087050671286
7351,0.0583464646464646,0.6822457725947522,0.0869594520547945,0.2302233766233766,0.0327590163934426,0.2493973293768545,0.1683963898916967,0.4675816029143897,0.3307985557083907,0.1572646600259852
7352,0.066439898989899,0.7227268221574343,0.1001173972602739,0.2716285714285714,0.0268639344262295,0.2740439169139466,0.1453205776173285,0.4732750455373405,0.3176658872077029,0.1629634473798181
7353,0.075910101010101,0.7445854227405247,0.1121341095890411,0.2938142857142857,0.0398885245901639,0.3281756676557864,0.1253299638989169,0.4950214936247722,0.294504332874828,0.1704546123863144
7354,0.0849868686868687,0.7683128279883381,0.1195195890410959,0.2854987012987013,0.0628819672131147,0.3473258160237388,0.1071725631768953,0.4999524590163934,0.2769036451169188,0.1814234733650931
7355,0.0775060606060606,0.8041909620991253,0.1266208219178082,0.3027181818181818,0.0937573770491803,0.2775456973293768,0.0852028880866426,0.533888524590164,0.2088638239339752,0.1889910350801212
7356,0.0926898989898989,0.8014198250728863,0.1407039726027397,0.2099311688311688,0.1144655737704918,0.3266759643916914,0.0676992779783393,0.5103469945355191,0.2048320495185694,0.2062218276310091
7357,0.1003383838383838,0.7970778425655977,0.1603898630136986,0.2858233766233766,0.1854213114754098,0.3738029673590504,0.060925631768953,0.4922646630236794,0.2081038514442916,0.2182573408401905
7358,0.0905934343434343,0.8032626822157434,0.1766117808219178,0.306112987012987,0.3691934426229508,0.4102756676557864,0.0470592057761732,0.4700072859744991,0.2064169876203576,0.2406886530965785
7359,0.0721393939393939,0.7731603498542274,0.1719279452054794,0.3100883116883117,0.6087475409836066,0.4316905044510386,0.0293620938628158,0.448183970856102,0.1810313617606602,0.2577543092247726
7360,0.0577020202020202,0.6753807580174926,0.1680127397260274,0.3396636363636363,0.7539311475409837,0.4149617210682492,0.0248696750902527,0.4262617486338798,0.1541552957359009,0.2554249025552187
7361,0.0471974747474747,0.7219454810495627,0.1763667123287671,0.4309194805194805,0.8094377049180328,0.3930646884272997,0.022126714801444,0.4081415300546448,0.137497317744154,0.2549720225205717
7362,0.0257989898989898,0.8288446064139942,0.2050046575342465,0.5107935064935065,0.7887360655737704,0.4215,0.0217714801444043,0.3968564663023679,0.1692279229711141,0.270648895625812
7363,0.029280808080808,0.8803903790087464,0.2264428767123287,0.6533324675324675,0.8539426229508197,0.4292341246290801,0.019696750902527,0.3671222222222222,0.196602544704264,0.2963965786054569
7364,0.0452767676767676,0.8664405247813411,0.2310630136986301,0.7302246753246753,0.9126688524590164,0.3938483679525222,0.017738989169675,0.3533218579234973,0.21322015130674,0.3371937202252057
7365,0.051710101010101,0.855798250728863,0.2337920547945205,0.8310766233766234,0.9431508196721312,0.3501572700296736,0.0174440433212996,0.346643897996357,0.216401719394773,0.3702861411866608
7366,0.0588217171717171,0.830698250728863,0.2372957534246575,0.9641506493506492,0.8900409836065574,0.2465035608308605,0.020040072202166,0.3522185792349727,0.2198557083906465,0.3956915980944131
7367,0.0300974747474747,0.6797078717201166,0.2491760273972603,0.992835064935065,0.9392295081967214,0.1358261127596439,0.0275895306859205,0.356867941712204,0.2038746905089408,0.3974756604590732
7368,0.0450444444444444,0.6431930029154519,0.3133635616438356,0.9994987012987012,0.9050622950819672,0.1351774480712166,0.0717148014440433,0.350755373406193,0.1862627235213205,0.4251837592031182
7369,0.0442323232323232,0.6575530612244898,0.3704845205479452,0.9973805194805194,0.8672016393442622,0.153860237388724,0.1425992779783393,0.3483810564663023,0.1573581155433287,0.4567665223040277
7370,0.0417570707070707,0.6661880466472303,0.4268286301369863,0.9872454545454544,0.7720754098360656,0.1651189910979228,0.2044404332129964,0.3575418943533698,0.1449127922971114,0.4817283672585534
7371,0.0406277777777777,0.6635912536443148,0.4761253424657534,0.9644272727272728,0.6690573770491803,0.1811305637982195,0.2548628158844765,0.3638173041894353,0.1405748280605227,0.4852481160675617
7372,0.0387924242424242,0.6345758017492712,0.5012113698630137,0.9252194805194806,0.5587491803278689,0.2060367952522255,0.28495559566787,0.3682673952641165,0.1392423658872077,0.4864114335210048
7373,0.0408050505050505,0.5678460641399417,0.5084669863013699,0.8818012987012988,0.4655803278688525,0.2170807121661721,0.3025415162454873,0.3790482695810565,0.1307689821182943,0.4923485058466868
7374,0.0426318181818181,0.4874008746355684,0.5110472602739726,0.8508974025974025,0.3880950819672131,0.2137169139465875,0.3130740072202166,0.3930981785063752,0.1255740027510316,0.4955397141619748
7375,0.0395722222222222,0.4226772594752186,0.5177032876712329,0.7986415584415584,0.3021885245901639,0.207753709198813,0.3264238267148014,0.3952537340619308,0.1338980055020632,0.5046664356864443
7376,0.0354191919191919,0.3852498542274052,0.5403413698630137,0.7360701298701299,0.2231950819672131,0.2039094955489614,0.332156678700361,0.3705841530054645,0.1454134112792297,0.5033799913382416
7377,0.0277525252525252,0.3605466472303207,0.5698643835616438,0.6335155844155844,0.1851622950819672,0.2088789317507418,0.325983393501805,0.3548327868852459,0.1524323246217331,0.4985768731052403
7378,0.0210489898989899,0.3401099125364432,0.6028783561643836,0.5351805194805195,0.1488852459016393,0.2274207715133531,0.3317678700361011,0.3543854280510018,0.1626731774415405,0.4953770030316153
7379,0.0274989898989898,0.2455556851311953,0.6205612328767124,0.3841051948051948,0.102011475409836,0.2631020771513353,0.3892386281588448,0.3307069216757741,0.1728125859697386,0.4982834560415764
7380,0.0209287878787878,0.207271720116618,0.6476860273972602,0.4021792207792208,0.0729311475409836,0.2858786350148368,0.3775072202166065,0.3593234972677595,0.1923074965612104,0.4910924209614551
7381,0.0153474747474747,0.195736443148688,0.6795368493150684,0.3827064935064935,0.0586016393442622,0.3117842729970326,0.3976938628158845,0.3709772313296903,0.2096804676753782,0.4802740147249892
7382,0.0124974747474747,0.2044985422740524,0.7158882191780821,0.291187012987013,0.035611475409836,0.3179887240356083,0.405584476534296,0.3674743169398907,0.2084189821182943,0.4667466868774361
7383,0.0120949494949494,0.1998606413994169,0.7444358904109589,0.3902480519480519,0.024611475409836,0.2726442136498516,0.290798916967509,0.3620182149362477,0.2025669876203576,0.4557357730619315
7384,0.0097065656565656,0.1475571428571428,0.7366002739726027,0.2789558441558442,0.0119983606557377,0.2347774480712166,0.3281220216606498,0.3488245901639344,0.2062839064649243,0.429074317886531
7385,0.0093883838383838,0.1396927113702624,0.748828904109589,0.2273818181818181,0.0069360655737704,0.2628569732937685,0.3708115523465703,0.3179969034608378,0.2039751719394773,0.403367994802945
7386,0.0055767676767676,0.1176784256559766,0.7518131506849316,0.1994051948051948,0.0036426229508196,0.286272997032641,0.3554805054151624,0.2997342440801457,0.2112878954607978,0.3806153313122564
7387,0.0072045454545454,0.1130530612244898,0.7757419178082192,0.1628727272727272,0.0049639344262295,0.2968765578635015,0.3065317689530686,0.3108120218579235,0.2469866574965612,0.3675876136855782
7388,0.0292641414141414,0.1093752186588921,0.7688017808219177,0.1178753246753246,0.0077213114754098,0.3124255192878338,0.2602270758122743,0.3281914389799635,0.3122919532324621,0.3587162407968817
7389,0.0728484848484848,0.1034740524781341,0.7554598630136986,0.0870207792207792,0.0154377049180327,0.3168118694362018,0.2316108303249097,0.3238457194899818,0.3712187070151306,0.345753702901689
7390,0.0961378787878787,0.1006498542274052,0.7393843835616438,0.065038961038961,0.0298590163934426,0.3312952522255193,0.2048007220216606,0.3222402550091074,0.4190619669876204,0.3284675617150281
7391,0.1075727272727272,0.1279868804664723,0.6647945205479452,0.0639142857142857,0.058283606557377,0.3594047477744807,0.1766772563176895,0.2959327868852459,0.3550967675378267,0.316590645300996
7392,0.0834171717171717,0.1441274052478134,0.641752191780822,0.0686805194805194,0.1671721311475409,0.434993471810089,0.2130375451263538,0.318151183970856,0.389893878954608,0.3837572542226072
7393,0.0611863636363636,0.1844778425655976,0.6039097260273972,0.0749662337662337,0.2803622950819672,0.4817839762611275,0.2499693140794223,0.4100508196721311,0.3821545392022008,0.4292157644001732
7394,0.0480883838383838,0.2500725947521865,0.5726456164383561,0.0784337662337662,0.4044868852459016,0.5161961424332344,0.2555025270758123,0.4847921675774134,0.3605257221458046,0.4558304027717627
7395,0.037560101010101,0.3333562682215743,0.5362865753424657,0.0913324675324675,0.5456655737704919,0.5414308605341246,0.2495714801444043,0.5145930783242258,0.3347676066024759,0.4693961455175401
7396,0.0326873737373737,0.4000568513119534,0.5023853424657535,0.1167415584415584,0.6190770491803279,0.5563216617210682,0.2278083032490974,0.5281734061930783,0.3142755845942228,0.482312906019922
7397,0.0296540404040404,0.4680880466472303,0.4778957534246575,0.1326155844155844,0.667244262295082,0.566926409495549,0.1946971119133574,0.5365304189435337,0.2979032324621733,0.4901964486790818
7398,0.0299338383838383,0.5248440233236151,0.4545479452054794,0.1346493506493506,0.7535000000000001,0.5587988130563798,0.1637765342960289,0.5471666666666667,0.2814300550206327,0.4839644001732351
7399,0.0324843434343434,0.5639349854227406,0.4337846575342465,0.1591857142857143,0.7837016393442623,0.4864575667655786,0.1406826714801444,0.5445910746812386,0.2657746217331499,0.4810560848852316
7400,0.0349590909090909,0.5831160349854227,0.4110997260273972,0.1730480519480519,0.833960655737705,0.419827002967359,0.1145768953068592,0.5358406193078323,0.2552431224209078,0.4776374187960156
7401,0.0337166666666666,0.582830029154519,0.3736427397260274,0.169038961038961,0.8298475409836066,0.383720178041543,0.0975592057761732,0.5196185792349727,0.2375435350756533,0.4739971416197488
7402,0.0360762626262626,0.5845026239067055,0.3450094520547945,0.177164935064935,0.7750049180327869,0.3594011869436201,0.0814808664259927,0.4973331511839709,0.2193240027510316,0.4647469900389779
7403,0.0392333333333333,0.6555766763848396,0.3173719178082191,0.1658207792207792,0.6171081967213115,0.2575824925816024,0.0472772563176895,0.5140510018214937,0.1675607977991746,0.438992854049372
7404,0.0458131313131313,0.6386664723032071,0.2981983561643835,0.2254805194805194,0.7217229508196722,0.212307121661721,0.0368454873646209,0.4891473588342441,0.1582629986244841,0.4443809874404504
7405,0.048630303030303,0.6280049562682216,0.2829761643835616,0.1880298701298701,0.7854852459016394,0.2119724035608308,0.0322324909747292,0.4769577413479053,0.1488854883081155,0.4567197921177999
7406,0.0436883838383838,0.6243399416909621,0.2794131506849315,0.1973883116883117,0.7900049180327869,0.1923507418397625,0.0289025270758122,0.4806497267759562,0.1375259284731774,0.4663484625378952
7407,0.0482252525252525,0.6242521865889213,0.2941765753424657,0.2100285714285714,0.7979426229508197,0.1558744807121661,0.0232223826714801,0.4830927140255008,0.1235638927097661,0.4604887830229537
7408,0.0526181818181818,0.5478970845481049,0.3125109589041096,0.210812987012987,0.8228983606557377,0.1592166172106824,0.0348014440433213,0.4654803278688524,0.1064596973865199,0.4216073191857947
7409,0.0486560606060606,0.5764469387755102,0.3272538356164383,0.2270402597402597,0.8079409836065573,0.1643818991097922,0.0506328519855595,0.4691056466302368,0.090826272352132,0.3903255954958856
7410,0.0255469696969696,0.7090997084548105,0.3571165753424657,0.1727051948051948,0.8041754098360655,0.1813109792284866,0.0602743682310469,0.5466854280510017,0.1324861072902338,0.364156864443482
7411,0.0350898989898989,0.7093451895043732,0.3626934246575343,0.1315961038961038,0.7558786885245902,0.2044548961424332,0.073228880866426,0.6199577413479053,0.1785351444291609,0.3368109571242962
7412,0.0419863636363636,0.6520842565597668,0.3440257534246575,0.1555753246753246,0.6554344262295081,0.1971522255192878,0.1148772563176895,0.6690748633879781,0.216428885832187,0.3245720658293634
