Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
6164,0.7649279999999999,0.8502262548262548,0.8057918032786886,0.4302101694915254,0.4620282608695652,0.8456728346456693,0.7856043062200958,0.8480174757281553,0.7608017399267398,0.4828994806693594
6165,0.7722413333333333,0.8224648648648649,0.7653970856102004,0.3803966101694915,0.541508695652174,0.7554661417322834,0.6792980861244019,0.8275291262135922,0.7739083333333333,0.4720978649740334
6166,0.733442,0.7358509652509653,0.6705670309653916,0.280871186440678,0.4335434782608696,0.6020314960629921,0.5437899521531101,0.7585046116504854,0.6860471611721611,0.4367907674552798
6167,0.6245386666666667,0.6262610038610039,0.5154887067395264,0.1476491525423728,0.2669173913043478,0.3902444881889764,0.3570799043062201,0.6396604368932038,0.6024663003663003,0.360067397576457
6168,0.4965753333333333,0.4479482625482626,0.3143138433515482,0.0311423728813559,0.0621065217391304,0.1524968503937007,0.1631325358851675,0.4567992718446602,0.4813152014652014,0.2465846508944028
6169,0.3438446666666667,0.2450779922779923,0.1021111111111111,0.0,0.0,0.0075476377952755,0.0136191387559808,0.2223371359223301,0.3066825091575091,0.1473678015002885
6170,0.1953973333333333,0.0419196911196911,0.0,0.0,0.0,0.0,0.0,0.027328640776699,0.1162448717948718,0.0654822273514137
6171,0.033412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046582417582417,0.0124983266012694
6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6180,0.0,0.0,0.0,0.0005796610169491,0.0,0.0,0.0,0.0,0.0,0.0002533756491633
6181,0.0,0.0,0.0,0.1438915254237288,0.1144934782608695,0.0497562992125984,0.0106861244019138,0.0,0.0,0.0096916330063473
6182,0.0,0.0,0.0574635701275045,0.3726406779661017,0.34135,0.2552492125984252,0.1252684210526315,0.0024939320388349,0.0,0.0378144258511252
6183,0.0,0.1437799227799227,0.2634719489981785,0.580457627118644,0.5574086956521739,0.4871413385826771,0.3038990430622009,0.1515949029126213,0.0402062271062271,0.0859266012694748
6184,0.1218206666666666,0.388884555984556,0.4837224043715847,0.7290491525423729,0.716954347826087,0.6743287401574803,0.4486952153110047,0.3717398058252427,0.2254751831501831,0.1588776687824581
6185,0.305608,0.6020625482625482,0.6572218579234973,0.8183101694915254,0.8150586956521739,0.7970488188976378,0.5419320574162679,0.577333495145631,0.4340355311355311,0.2428319676860935
6186,0.4329433333333333,0.7493988416988417,0.7680792349726776,0.849764406779661,0.8544391304347826,0.8587677165354332,0.6407488038277511,0.7255157766990292,0.6108669413919413,0.31243294864397
6187,0.551052,0.828176447876448,0.823027868852459,0.8345237288135593,0.8458695652173912,0.8696472440944882,0.69051004784689,0.8139645631067962,0.7111184065934065,0.3683518753606463
6188,0.4906486666666667,0.8351378378378379,0.825232422586521,0.769849152542373,0.7871760869565216,0.8325791338582678,0.5902387559808612,0.8297684466019417,0.7070680402930403,0.4091550490478938
6189,0.4767026666666666,0.8085274131274132,0.7819369763205828,0.6462745762711865,0.6719934782608695,0.7429267716535433,0.4521583732057416,0.8114713592233009,0.7393160256410256,0.4153611656087709
6190,0.5117659999999999,0.7349675675675675,0.6832378870673953,0.4619186440677966,0.49515,0.5916929133858267,0.3057722488038277,0.7210720873786408,0.6733354395604395,0.3876236006924409
6191,0.5148626666666667,0.6135030888030888,0.5257094717668489,0.2353016949152542,0.2714478260869565,0.3817543307086614,0.1770220095693779,0.587872572815534,0.6125994505494506,0.3356840161569532
6192,0.4487886666666666,0.4457949806949807,0.3185125683060109,0.0347016949152542,0.0581521739130434,0.1466614173228346,0.0747387559808612,0.3965616504854369,0.4521865384615384,0.2424798038084247
6193,0.34656,0.2285586872586872,0.1004123861566484,0.0,0.0,0.0067303149606299,0.0073406698564593,0.1974390776699029,0.2860824175824176,0.1674128101557991
6194,0.187578,0.036450193050193,0.0,0.0,0.0,0.0,0.0,0.0242565533980582,0.1066891941391941,0.0848073283323716
6195,0.031624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046838827838827,0.016367397576457
6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6204,0.0,0.0,0.0,0.000322033898305,0.0,0.0,0.0,0.0,0.0,0.0003924408540103
6205,0.0,0.0,0.0,0.1415152542372881,0.1013130434782608,0.0451283464566929,0.006866985645933,0.0,0.0,0.0101924408540103
6206,0.0,0.0,0.0589052823315118,0.3673440677966101,0.3114304347826087,0.2298007874015748,0.1038564593301435,0.002060922330097,0.0,0.0375078476630121
6207,0.0,0.1371996138996139,0.2650493624772313,0.572506779661017,0.5265434782608696,0.452451968503937,0.2553947368421052,0.1578594660194174,0.0432679487179487,0.0916493364108482
6208,0.143648,0.3705660231660231,0.4809852459016393,0.7233694915254237,0.7120804347826086,0.6260011811023622,0.3564425837320574,0.3864116504854369,0.2375655677655677,0.1927377380265435
6209,0.377984,0.5839552123552124,0.6520703096539162,0.8112881355932203,0.8096652173913043,0.7514350393700787,0.4337397129186603,0.5908208737864078,0.4430010989010989,0.3221903058280438
6210,0.5910026666666667,0.7350374517374517,0.7579078324225865,0.8422847457627118,0.8484630434782608,0.7949653543307087,0.4396832535885167,0.7305220873786408,0.629677380952381,0.4334491633006347
6211,0.7493833333333333,0.820984555984556,0.8072,0.8260762711864407,0.8406108695652175,0.7876188976377954,0.4793425837320574,0.8063643203883496,0.7330132783882785,0.5008795729948067
6212,0.839562,0.8258694980694982,0.8011173041894354,0.7594084745762713,0.7794652173913044,0.7247248031496063,0.4184181818181818,0.8355961165048544,0.7916003663003662,0.5010052510098096
6213,0.8775386666666666,0.7678471042471042,0.7459681238615664,0.6353169491525423,0.6637239130434783,0.6366570866141733,0.3803444976076555,0.802629854368932,0.7886515567765567,0.5141896133871898
6214,0.8688266666666667,0.7085536679536679,0.6449630236794172,0.4514508474576271,0.4896304347826087,0.4907905511811023,0.2675215311004784,0.7331546116504855,0.7571211538461539,0.459939642238892
6215,0.8024453333333333,0.5933138996138996,0.4749768670309653,0.2272457627118644,0.2665913043478261,0.3053503937007873,0.1792430622009569,0.617778640776699,0.6654913003663003,0.3910861511829198
6216,0.6834566666666667,0.4078405405405405,0.2694176684881603,0.0319627118644067,0.0550565217391304,0.1123716535433071,0.075234928229665,0.4239458737864077,0.5359926739926739,0.2813492787074437
6217,0.5027873333333333,0.2173583011583011,0.0806306010928961,0.0,0.0,0.0056114173228346,0.0068851674641148,0.2107543689320388,0.3594706959706959,0.189699653779573
6218,0.2637386666666667,0.0330610038610038,0.0,0.0,0.0,0.0,0.0,0.0216740291262135,0.1421535714285714,0.089366243508367
6219,0.0396473333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054032051282051,0.0150027120600115
6220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6228,0.0,0.0,0.0,0.0001067796610169,0.0,0.0,0.0,0.0,0.0,0.0003955568378534
6229,0.0,0.0,0.0,0.1340016949152542,0.1002260869565217,0.0374326771653543,0.0038784688995215,0.0,0.0,0.0102467974610502
6230,0.0,0.0,0.0494129326047358,0.3533152542372881,0.3109152173913043,0.2153279527559055,0.0658148325358851,0.0016140776699029,0.0,0.036939296018465
6231,0.0,0.1364934362934362,0.2215132969034608,0.5743847457627118,0.5289434782608696,0.4285562992125984,0.1917105263157895,0.1563162621359223,0.0460076923076923,0.0911932487016734
6232,0.1645579999999999,0.3783945945945945,0.4098100182149363,0.7266644067796609,0.6903391304347827,0.6064901574803149,0.3338708133971291,0.3869063106796117,0.2626460622710623,0.2240144258511252
6233,0.4195953333333334,0.5922953667953669,0.555767577413479,0.8128203389830508,0.8039217391304349,0.7329877952755905,0.4034334928229665,0.5944385922330098,0.5036937728937729,0.3905231390652048
6234,0.6393093333333333,0.7397324324324325,0.6530765027322404,0.8436457627118644,0.8387891304347825,0.7959377952755906,0.4918033492822967,0.733742718446602,0.6927581501831501,0.5468567224466244
6235,0.7925686666666667,0.820742084942085,0.6953666666666667,0.8265338983050848,0.8276086956521739,0.800794094488189,0.5215191387559809,0.812106067961165,0.8148833333333334,0.6569497403346797
6236,0.8781760000000001,0.844872972972973,0.6357258652094718,0.7512898305084745,0.7652434782608696,0.7233767716535433,0.5196368421052632,0.8425643203883495,0.8650314102564102,0.6518099249855742
6237,0.9078913333333332,0.8155424710424711,0.5693901639344262,0.632013559322034,0.6590347826086956,0.6481094488188976,0.4972956937799043,0.8191194174757281,0.8822465201465202,0.6370804962492788
6238,0.8892586666666666,0.744588803088803,0.4987535519125683,0.4467508474576271,0.4801782608695652,0.5242433070866143,0.2973473684210526,0.7522407766990291,0.8445204212454213,0.6025721869590306
6239,0.8254146666666667,0.6076185328185328,0.3797571948998178,0.2246983050847457,0.2628695652173913,0.3341488188976378,0.1973167464114832,0.6169881067961165,0.7501303113553114,0.5226770340450086
6240,0.7027553333333334,0.4445992277992278,0.2227167577413479,0.0299457627118644,0.0523673913043478,0.1281503937007874,0.0849105263157894,0.4419422330097087,0.6096966117216117,0.3990854587420657
6241,0.5133306666666667,0.2158297297297297,0.0718664845173042,0.0,0.0,0.0051188976377952,0.0072248803827751,0.2155533980582524,0.3995707875457875,0.2499544143104443
6242,0.2674206666666667,0.030142471042471,0.0,0.0,0.0,0.0,0.0,0.0227434466019417,0.15655,0.1064164454702827
6243,0.0386606666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058748168498168,0.0125256780150028
6244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003407386035776
6253,0.0,0.0,0.0,0.140164406779661,0.1110869565217391,0.0436925196850393,0.0046186602870813,0.0,0.0,0.0096669936526255
6254,0.0,0.0,0.0384404371584699,0.366557627118644,0.3389543478260869,0.2299712598425196,0.1049822966507176,0.0012779126213592,0.0,0.0357347374495095
6255,0.0,0.1312725868725869,0.1660300546448087,0.5820271186440678,0.5552,0.4527267716535433,0.262677033492823,0.1029065533980582,0.0470465201465201,0.1089578765147143
6256,0.164356,0.366957528957529,0.2948566484517304,0.7301169491525424,0.7134782608695652,0.6304141732283465,0.3896373205741627,0.2497475728155339,0.2678546703296703,0.2689757645701096
6257,0.4194473333333333,0.5787895752895753,0.4133979963570127,0.8154745762711865,0.8087847826086956,0.7554047244094488,0.5229052631578948,0.4260939320388349,0.513385989010989,0.4483141950375072
6258,0.6374219999999999,0.7258567567567568,0.478372495446266,0.8447813559322034,0.8468478260869565,0.8108259842519685,0.5344052631578947,0.5741162621359224,0.7049682234432234,0.5919028851702252
6259,0.786274,0.8122409266409266,0.5113207650273224,0.8292457627118645,0.8377782608695652,0.8000425196850394,0.5637028708133971,0.6829745145631068,0.8299282967032967,0.6919143681477208
6260,0.8681126666666668,0.8307671814671814,0.4733211293260473,0.763264406779661,0.7724152173913044,0.7197188976377953,0.5280526315789473,0.7213980582524272,0.8950923992673994,0.702934795152914
6261,0.8954973333333334,0.8185061776061776,0.4149894353369763,0.6378728813559322,0.6573021739130435,0.6528110236220472,0.4963746411483253,0.7121216019417476,0.9039834249084248,0.6782333525678015
6262,0.8775846666666667,0.7561787644787645,0.336364116575592,0.4515389830508474,0.4771173913043477,0.5130858267716536,0.3887645933014354,0.6668478155339806,0.866980402930403,0.5996186381996539
6263,0.8152413333333333,0.6359737451737452,0.2352528233151183,0.2232067796610169,0.2507282608695652,0.3271429133858268,0.2665521531100479,0.5813228155339806,0.7748305860805861,0.4904086555106751
6264,0.6950959999999999,0.4466023166023166,0.1406220400728597,0.0286423728813559,0.0465543478260869,0.11806968503937,0.1251124401913875,0.4203900485436893,0.6176730769230769,0.3659949798038084
6265,0.5073833333333333,0.2315397683397683,0.0410382513661202,0.0,0.0,0.0044681102362204,0.008700956937799,0.2111844660194174,0.3986190476190476,0.2124727639930756
6266,0.261974,0.0331787644787644,0.0,0.0,0.0,0.0,0.0,0.0244497572815533,0.152390934065934,0.0813607616849394
6267,0.0354753333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051413919413919,0.0079447778418926
6268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003870744373918
6277,0.0,0.0,0.0,0.1206135593220339,0.0983434782608695,0.0424574803149606,0.0104521531100478,0.0,0.0,0.0059976918638199
6278,0.0,0.0,0.0590692167577413,0.308786440677966,0.3062456521739131,0.2188826771653543,0.1687401913875598,0.0016405339805825,0.0,0.0194809001731102
6279,0.0,0.0813787644787644,0.2649744990892532,0.5279322033898305,0.5215717391304348,0.4300204724409449,0.3843215311004784,0.147960922330097,0.0432673076923076,0.0765710328909405
6280,0.1625573333333333,0.2195362934362934,0.4864238615664845,0.6885610169491526,0.6848021739130435,0.588805905511811,0.5253708133971292,0.3687589805825242,0.2529583333333333,0.2130189844200808
6281,0.417112,0.3615548262548262,0.6772488160291439,0.7938525423728814,0.7662913043478261,0.6849440944881889,0.6397258373205741,0.5729580097087378,0.4928846153846154,0.3659098672821697
6282,0.6326893333333333,0.4749413127413127,0.8026043715846994,0.8215067796610169,0.7995347826086956,0.7266543307086614,0.7363866028708134,0.7286507281553397,0.6834755494505496,0.4883541257934218
6283,0.7784886666666667,0.5469409266409266,0.851903825136612,0.8079542372881355,0.7934413043478261,0.7044062992125983,0.7100526315789474,0.8265121359223302,0.8082277472527473,0.572835833814195
6284,0.8574933333333333,0.5013216216216216,0.8178730418943534,0.7139389830508475,0.5652978260869564,0.65285,0.6639071770334928,0.8480436893203883,0.8201073260073259,0.6476924985574148
6285,0.884024,0.4729830115830116,0.7848985428051002,0.5574932203389831,0.323204347826087,0.5792185039370079,0.6241851674641149,0.8238101941747573,0.8335842490842491,0.6229722446624351
6286,0.867146,0.4312409266409266,0.6814204007285974,0.3891203389830509,0.240041304347826,0.4589291338582677,0.4923803827751196,0.7607337378640777,0.7878040293040294,0.5498379111367571
6287,0.803952,0.3567702702702702,0.5192462659380692,0.1901847457627118,0.1458173913043478,0.2943775590551181,0.3409047846889952,0.6301402912621359,0.6927402014652014,0.4748394691286786
6288,0.6842913333333333,0.2415752895752895,0.3061896174863387,0.0238271186440677,0.0322304347826086,0.1048224409448818,0.149578947368421,0.4403842233009709,0.541582326007326,0.3495380265435661
6289,0.4969766666666666,0.1073127413127413,0.0935300546448087,0.0,0.0,0.003453937007874,0.0084894736842105,0.208427427184466,0.3545687728937728,0.2117820542412002
6290,0.254216,0.0140467181467181,0.0,0.0,0.0,0.0,0.0,0.0213820388349514,0.1406004578754578,0.0733163877668782
6291,0.0328133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044705128205128,0.0052592613964223
6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58799769186382e-05
6301,0.0,0.0,0.0,0.0795508474576271,0.0739326086956521,0.0337192913385826,0.0127732057416267,0.0,0.0,0.0077016733987305
6302,0.0,0.0,0.0579856102003642,0.2385016949152542,0.2235630434782608,0.1834129921259842,0.1844540669856459,0.0012213592233009,0.0,0.0348499134448932
6303,0.0,0.0772841698841698,0.247043897996357,0.4536033898305084,0.4417804347826087,0.3867133858267716,0.4158956937799043,0.1464206310679611,0.0462856227106227,0.1059321407963069
6304,0.1586166666666666,0.2272953667953668,0.4517513661202186,0.6405864406779661,0.6467369565217391,0.5512492125984252,0.6084291866028708,0.3682514563106795,0.266167032967033,0.2355801500288517
6305,0.410014,0.3760926640926641,0.6067699453551912,0.7918016949152542,0.7857195652173913,0.673636220472441,0.7228488038277512,0.5705004854368932,0.5112998168498168,0.3585587420657818
6306,0.6223266666666667,0.486934749034749,0.7226256830601093,0.8483135593220339,0.8578108695652173,0.7315153543307087,0.7809531100478468,0.7130206310679612,0.6974631868131869,0.4507459896133872
6307,0.7682613333333334,0.5776262548262548,0.7726947176684882,0.8462694915254237,0.855245652173913,0.7206625984251969,0.8032784688995215,0.7943405339805826,0.8220714285714286,0.509639296018465
6308,0.8439953333333333,0.6664366795366795,0.7539371584699454,0.7689661016949153,0.791545652173913,0.6664846456692913,0.7344114832535885,0.8148441747572815,0.8762485347985347,0.574600346220427
6309,0.871446,0.6567432432432432,0.7120116575591986,0.6469830508474576,0.6716782608695653,0.5408244094488189,0.6475937799043062,0.7720490291262136,0.8815475274725275,0.5508503173687248
6310,0.8502886666666667,0.6025833976833976,0.6139468123861567,0.4615203389830509,0.4920282608695652,0.408703937007874,0.5079732057416267,0.6812820388349514,0.8403096153846155,0.4911650317368725
6311,0.784426,0.4894262548262548,0.4623697632058288,0.2294881355932203,0.2633434782608695,0.2572570866141732,0.3457985645933014,0.5477114077669903,0.7506742673992675,0.3886698788228505
6312,0.665,0.3488027027027027,0.2739067395264116,0.0292847457627118,0.0499239130434782,0.08625,0.1436081339712918,0.3849184466019417,0.6055285714285714,0.2777396999422966
6313,0.4740986666666666,0.1696606177606177,0.0797298724954462,0.0,0.0,0.0035610236220472,0.0058043062200956,0.1804985436893203,0.3891508241758242,0.1527418349682631
6314,0.2390106666666666,0.0224691119691119,0.0,0.0,0.0,0.0,0.0,0.0184196601941747,0.145689652014652,0.055435025966532
6315,0.0296226666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040275641025641,0.0070009809578765
6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004510675129832
6325,0.0,0.0,0.0,0.1445559322033898,0.0977717391304347,0.017357874015748,0.0122952153110047,0.0,0.0,0.0089471436814772
6326,0.0,0.0,0.0550570127504553,0.3799338983050847,0.2816260869565217,0.1057389763779527,0.1374784688995215,0.0003065533980582,0.0,0.0310515291402192
6327,0.0,0.1207575289575289,0.2501442622950819,0.580093220338983,0.4528195652173913,0.2256673228346456,0.2999177033492823,0.1229398058252427,0.0386635531135531,0.097567859203693
6328,0.1536613333333333,0.3398301158301158,0.4721005464480874,0.7276423728813559,0.6030021739130434,0.3382570866141732,0.4683612440191387,0.3171400485436893,0.2198858058608058,0.2377365839584535
6329,0.39576,0.5524007722007722,0.646703825136612,0.7984694915254237,0.6947195652173913,0.4214409448818897,0.5786459330143541,0.5250439320388349,0.4205338827838828,0.4060466243508367
6330,0.6007873333333333,0.6822227799227799,0.7504653916211292,0.8131661016949152,0.708045652173913,0.4584405511811024,0.6028210526315789,0.6805524271844661,0.5787378205128205,0.5462658395845356
6331,0.7463540000000001,0.7649490347490348,0.8002047358834244,0.7730067796610169,0.7287739130434783,0.456517716535433,0.5908105263157895,0.7780650485436893,0.6816893772893773,0.6357554529717254
6332,0.8131446666666666,0.7655749034749034,0.7074018214936248,0.6636728813559322,0.6588521739130435,0.3695870078740157,0.5910947368421052,0.818001213592233,0.6920392857142857,0.6844803231390653
6333,0.8286513333333334,0.725788416988417,0.6512357012750455,0.5313237288135593,0.5324369565217392,0.3316338582677165,0.5296933014354067,0.8019184466019418,0.6713300366300367,0.6772549336410848
6334,0.8156793333333333,0.6383293436293437,0.5394426229508197,0.3388728813559322,0.3363826086956522,0.259251968503937,0.4244846889952153,0.7365422330097088,0.6091285714285715,0.6282654933641085
6335,0.7191153333333333,0.4651111969111969,0.4071528233151184,0.1503050847457627,0.1385434782608695,0.1628492125984252,0.2612909090909091,0.6143759708737864,0.5246121794871794,0.536028678592037
6336,0.5808473333333333,0.2919714285714285,0.2408978142076503,0.0168694915254237,0.0215478260869565,0.0634830708661417,0.1041105263157894,0.4337815533980582,0.3950325091575091,0.4044
6337,0.4038066666666666,0.1194853281853281,0.0695992714025501,0.0,0.0,0.0045311023622047,0.0035598086124401,0.1995878640776699,0.2419272893772893,0.2426653202538949
6338,0.1868786666666666,0.0140752895752895,0.0,0.0,0.0,0.0,0.0,0.0161553398058252,0.0925835164835165,0.103832256203116
6339,0.0225813333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034638278388278,0.0121166185804962
6340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002987305251009
6349,0.0,0.0,0.0,0.0662305084745762,0.0456739130434782,0.0144610236220472,0.0108196172248803,0.0,0.0,0.0082303519907674
6350,0.0,0.0,0.0461588342440801,0.2041271186440678,0.1769413043478261,0.0955027559055118,0.1531521531100478,0.0003492718446601,0.0,0.0335554529717253
6351,0.0,0.0913853281853281,0.2047464480874317,0.3448847457627118,0.3111913043478261,0.2260850393700787,0.371477990430622,0.124083495145631,0.0225653846153846,0.1039138488170802
6352,0.103638,0.2492652509652509,0.3865989071038251,0.4544271186440677,0.3741130434782608,0.3563240157480314,0.552011004784689,0.3122570388349515,0.1472670329670329,0.2516298326601269
6353,0.28601,0.4208795366795367,0.5227947176684882,0.5047118644067796,0.4344717391304348,0.445159842519685,0.66051004784689,0.474977427184466,0.3056742673992674,0.4230025966532025
6354,0.456214,0.5586027027027027,0.6235346083788706,0.5071406779661016,0.4789804347826087,0.491911811023622,0.7060947368421053,0.5729978155339805,0.4749227106227106,0.5609391806116562
6355,0.6164966666666667,0.6466444015444015,0.6830322404371584,0.4872322033898305,0.5238478260869566,0.5088393700787402,0.7218593301435406,0.6360953883495146,0.6079043040293041,0.6720809001731103
6356,0.8008733333333333,0.7024235521235521,0.698204189435337,0.4203271186440678,0.4612804347826087,0.4833921259842519,0.6441014354066985,0.6323080097087378,0.6834114468864468,0.737569821119446
6357,0.8295079999999999,0.6754563706563707,0.6032695810564663,0.3606016949152542,0.4263021739130435,0.4362437007874015,0.5096497607655502,0.5587747572815535,0.6820476190476191,0.7244840161569532
6358,0.8213246666666667,0.5917664092664093,0.5098612021857923,0.2347389830508474,0.33065,0.3376921259842519,0.3862842105263158,0.443975,0.6429201465201465,0.6604205424120023
6359,0.7324046666666666,0.5185413127413128,0.3943005464480874,0.1055457627118644,0.1818130434782608,0.2231917322834645,0.2507148325358851,0.3207444174757282,0.5721392857142857,0.5495038661281015
6360,0.5980306666666667,0.3716853281853282,0.2237861566484517,0.014764406779661,0.0369130434782608,0.0856035433070866,0.1038550239234449,0.1920796116504854,0.4334760989010989,0.3904343912290825
6361,0.4391813333333333,0.1736405405405405,0.0607489981785063,0.0,0.0,0.0042704724409448,0.0043033492822966,0.0848883495145631,0.2774589743589744,0.220334218118869
6362,0.211746,0.022673359073359,0.0,0.0,0.0,0.0,0.0,0.0058703883495145,0.1038945054945054,0.0809802654356607
6363,0.025884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030728021978021,0.0077363531448355
6364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
