Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
7928,0.024176,0.5401254826254827,0.2211969034608379,0.0803610169491525,0.0608304347826086,0.1135015748031496,0.2626837320574162,0.5454682038834952,0.2600138278388278,0.3724901904212348
7929,0.0275766666666666,0.4622984555984555,0.2173085610200364,0.0568779661016949,0.0463847826086956,0.113417716535433,0.2753464114832535,0.5432851941747573,0.2580425824175824,0.3531858049624928
7930,0.031052,0.3958803088803089,0.2196318761384335,0.0443033898305084,0.0361130434782608,0.1090291338582677,0.2762727272727273,0.533379854368932,0.2505371794871794,0.3339056549336411
7931,0.029964,0.3108594594594595,0.2629154826958105,0.0525254237288135,0.0480608695652173,0.0856062992125984,0.2677181818181818,0.5528254854368931,0.2415460622710623,0.3373763993075592
7932,0.0342333333333333,0.2665486486486487,0.261679781420765,0.0380372881355932,0.036591304347826,0.0810633858267716,0.2111114832535885,0.5492983009708738,0.2339740842490842,0.3279786497403346
7933,0.037852,0.249292277992278,0.2551163934426229,0.0270271186440678,0.0258586956521739,0.0960838582677165,0.1930488038277512,0.5468424757281554,0.2249838827838828,0.3105537795729948
7934,0.0415333333333333,0.2505667953667954,0.245671766848816,0.0078779661016949,0.0169326086956521,0.1119661417322834,0.1925545454545454,0.5425211165048544,0.2245303113553113,0.3025083669936526
7935,0.0473953333333333,0.2510204633204633,0.2522027322404371,0.0038610169491525,0.0064804347826086,0.1007751968503937,0.160088995215311,0.5192672330097087,0.2230278388278388,0.2828768609347951
7936,0.0570453333333333,0.2127355212355212,0.2237548269581056,0.0004661016949152,0.0060934782608695,0.0791074803149606,0.1239755980861244,0.4594703883495145,0.2174382783882784,0.2555570109636468
7937,0.0699433333333333,0.1787756756756756,0.204383606557377,0.0005542372881355,0.00325,0.0570625984251968,0.1172210526315789,0.3223220873786407,0.1848244505494505,0.2309154068090017
7938,0.0737773333333333,0.1704401544401544,0.2415746812386157,0.0014745762711864,0.0177130434782608,0.0491342519685039,0.1204181818181818,0.2540223300970874,0.1450095238095238,0.2086269474899019
7939,0.059808,0.1746320463320463,0.2835271402550091,0.0036779661016949,0.0341326086956521,0.0508330708661417,0.1103942583732057,0.2187293689320388,0.1393631868131868,0.1904197345643393
7940,0.058878,0.1738250965250965,0.3093375227686703,0.0110830508474576,0.0401673913043478,0.0771838582677165,0.0964435406698564,0.202432281553398,0.1512071428571428,0.1777959607616849
7941,0.0741633333333333,0.1662416988416988,0.3230885245901639,0.0164305084745762,0.0466804347826086,0.1020185039370078,0.0805248803827751,0.1885711165048543,0.1557636446886446,0.1716554529717253
7942,0.0873953333333333,0.1614544401544401,0.322795810564663,0.0239898305084745,0.05205,0.0985771653543307,0.0797622009569378,0.1795196601941747,0.1532337912087912,0.1734549913444893
7943,0.0561386666666666,0.19417722007722,0.2924085610200364,0.0239305084745762,0.0580043478260869,0.0815937007874015,0.0627583732057416,0.153372572815534,0.1163563186813186,0.1944887478361223
7944,0.0737066666666666,0.1962949806949807,0.359415664845173,0.0403474576271186,0.0773282608695652,0.0862334645669291,0.0722330143540669,0.1768800970873786,0.1284163003663003,0.2164318522792844
7945,0.0877973333333333,0.2776289575289575,0.4014364298724954,0.0532152542372881,0.0892,0.0833917322834645,0.0795004784688995,0.234527427184466,0.1657967948717948,0.2375023658395845
7946,0.0975053333333333,0.3653196911196911,0.4264570127504554,0.0638440677966101,0.1035239130434782,0.0929535433070866,0.0760770334928229,0.2422575242718447,0.1892641025641025,0.2573293133294864
7947,0.10659,0.4404590733590733,0.4360990892531876,0.0712796610169491,0.1090173913043478,0.0960543307086614,0.0770813397129186,0.217552427184466,0.2019781135531135,0.2730755337564916
7948,0.1079586666666666,0.4991023166023166,0.4369681238615664,0.0834847457627118,0.116991304347826,0.1046295275590551,0.0748942583732057,0.1780118932038835,0.2157967032967033,0.2874855164454702
7949,0.1227646666666666,0.5278818532818532,0.4260952641165756,0.1044508474576271,0.1222543478260869,0.1139771653543307,0.0641885167464114,0.1486254854368932,0.2386360805860805,0.2973558568955568
7950,0.1464286666666666,0.5345119691119692,0.400311475409836,0.1324542372881356,0.1359347826086956,0.1197003937007874,0.0582655502392344,0.1510230582524271,0.271722619047619,0.3058499134448932
7951,0.1531073333333333,0.522080694980695,0.3678959927140255,0.1631796610169491,0.1603652173913043,0.1253047244094488,0.0642760765550239,0.179552427184466,0.3045707875457875,0.3232004039238315
7952,0.16229,0.4919849420849421,0.3260795992714025,0.2024711864406779,0.1723043478260869,0.1458925196850393,0.0887138755980861,0.2226058252427184,0.3331304945054945,0.3431509521061743
7953,0.189644,0.4747096525096524,0.2797928961748634,0.2327627118644067,0.1867282608695652,0.1713992125984252,0.118434928229665,0.2704038834951456,0.347889010989011,0.3634495095210617
7954,0.2163813333333333,0.4582003861003861,0.2463020036429872,0.2516728813559322,0.2052326086956521,0.2027295275590551,0.129712918660287,0.3084580097087379,0.3533630036630036,0.3825834968263127
7955,0.2232199999999999,0.4302988416988417,0.2120016393442623,0.2882796610169492,0.2298847826086956,0.2173779527559055,0.0841598086124402,0.3264655339805825,0.3680321428571428,0.4160497980380843
7956,0.2533793333333333,0.3978548262548262,0.1876043715846994,0.2668593220338983,0.2505,0.2229633858267716,0.0935842105263158,0.3584257281553398,0.3653578754578754,0.4212248701673399
7957,0.2669786666666666,0.3646239382239382,0.1728282331511839,0.2465322033898305,0.2619652173913043,0.2360492125984251,0.1008181818181818,0.3836808252427184,0.3505379120879121,0.4240354875937681
7958,0.2788346666666667,0.337376833976834,0.1545205828779599,0.2126881355932203,0.2815630434782609,0.2515275590551181,0.1071311004784689,0.4195133495145631,0.3329690476190476,0.4268953837276399
7959,0.3229486666666666,0.3170779922779922,0.1474244080145719,0.1687677966101695,0.3447304347826087,0.2643744094488189,0.0903483253588516,0.4665407766990291,0.3140383699633699,0.42537166762839
7960,0.38997,0.2279158301158301,0.1342362477231329,0.1574694915254237,0.4403717391304348,0.2823755905511811,0.0735373205741626,0.4816706310679611,0.2999548534798535,0.4192754760530872
7961,0.48771,0.1244301158301158,0.1244213114754098,0.1344474576271186,0.5485608695652173,0.2929775590551181,0.0623674641148325,0.4339917475728155,0.2669491758241758,0.40899653779573
7962,0.5332946666666667,0.1252173745173745,0.1274812386156648,0.1103338983050847,0.6440782608695652,0.3350543307086614,0.0586794258373205,0.3806912621359223,0.2290981684981685,0.387531332948644
7963,0.5687606666666667,0.1427027027027027,0.1513613843351548,0.0900694915254237,0.6637391304347826,0.3767905511811024,0.0606483253588516,0.3861235436893204,0.212464652014652,0.3796324293133295
7964,0.5599500000000001,0.1812756756756756,0.1799120218579235,0.0816050847457627,0.7023130434782608,0.4163527559055118,0.0687244019138756,0.3903864077669903,0.2193989926739926,0.3846752452394691
7965,0.5550093333333334,0.2325861003861004,0.2014386156648451,0.0689,0.6925478260869565,0.3934574803149606,0.0788210526315789,0.3922359223300971,0.2289228021978022,0.389937680323139
7966,0.4916679999999999,0.3071007722007722,0.2015591985428051,0.0653491525423728,0.712941304347826,0.2978964566929133,0.0865210526315789,0.3909182038834951,0.2330087912087912,0.4005484131563762
7967,0.530796,0.3698957528957529,0.2255351548269581,0.0846593220338983,0.6308978260869565,0.2088724409448819,0.0497985645933014,0.4241745145631068,0.2274891941391941,0.4256705135603
7968,0.5190973333333333,0.3988281853281853,0.3669265938069216,0.1031593220338983,0.6534478260869565,0.2326944881889763,0.0676081339712918,0.4781201456310679,0.2594108058608058,0.435303923831506
7969,0.49913,0.5949440154440154,0.483304189435337,0.1087237288135593,0.6530826086956522,0.2456220472440944,0.0814550239234449,0.5371393203883496,0.308557326007326,0.4531907674552798
7970,0.4930366666666667,0.7940084942084942,0.5501020036429873,0.1099627118644067,0.5843434782608695,0.2492933070866141,0.0868741626794258,0.5507759708737864,0.3397435897435897,0.4607332948643969
7971,0.513168,0.8969555984555985,0.5821890710382513,0.138022033898305,0.5002521739130436,0.2424366141732283,0.0875799043062201,0.5501975728155339,0.3603990842490842,0.4577613387189844
7972,0.514924,0.941672972972973,0.5917708561020036,0.1516423728813559,0.4378630434782609,0.2291763779527559,0.0917602870813397,0.5273985436893204,0.3864177655677656,0.458805424120023
7973,0.494418,0.9636814671814672,0.5905143897996358,0.1737830508474576,0.4402934782608695,0.2237169291338582,0.1018875598086124,0.504352427184466,0.4163792124542124,0.4506680323139065
7974,0.486486,0.9671555984555984,0.5759047358834244,0.2077627118644067,0.4368739130434783,0.2118771653543307,0.1169191387559808,0.4764614077669903,0.446668315018315,0.4460412579342181
7975,0.4853026666666666,0.966654054054054,0.546211839708561,0.2609457627118643,0.4019847826086956,0.2007287401574803,0.1283377990430622,0.4482194174757282,0.4695383699633699,0.4442282746682054
7976,0.484312,0.9591482625482626,0.5200868852459016,0.3227084745762711,0.3600369565217391,0.1983877952755905,0.1356645933014354,0.4314174757281553,0.4802605311355311,0.4453598961338719
7977,0.4902973333333333,0.9494664092664092,0.4868453551912568,0.3755050847457627,0.3521326086956521,0.2015980314960629,0.1589306220095693,0.4191111650485437,0.4768322344322344,0.4557989613387189
7978,0.5087586666666667,0.9364393822393824,0.4662025500910747,0.4108406779661017,0.3630804347826086,0.2068452755905512,0.1843645933014354,0.3963533980582524,0.456504304029304,0.4680145989613387
7979,0.5321366666666666,0.8749525096525096,0.4507918032786885,0.4395711864406779,0.5584304347826087,0.2646968503937008,0.1621143540669856,0.4136082524271844,0.4380240842490842,0.4766261973456434
7980,0.5549366666666666,0.8046969111969112,0.3915681238615665,0.5061491525423729,0.5406804347826087,0.2364192913385826,0.1789870813397129,0.3894827669902913,0.4202656593406593,0.4679597807270629
7981,0.5841013333333334,0.7341525096525097,0.3611910746812386,0.5288237288135593,0.5844739130434783,0.2343574803149606,0.1792732057416268,0.3760004854368932,0.428207326007326,0.4740116560877092
7982,0.583182,0.7092108108108108,0.3479621129326047,0.4808322033898305,0.5993695652173914,0.2357744094488189,0.1730842105263157,0.3906905339805825,0.442834249084249,0.4844125793421812
7983,0.5923253333333333,0.6978181467181468,0.3268497267759563,0.4428847457627118,0.5685586956521739,0.1886755905511811,0.1464478468899521,0.4235628640776699,0.445450641025641,0.4858599538372764
7984,0.6019599999999999,0.5651548262548263,0.2500176684881603,0.4249610169491525,0.541341304347826,0.1356547244094488,0.1086105263157894,0.4347184466019417,0.4426191391941392,0.4938233698788228
7985,0.6184566666666667,0.4436722007722007,0.1595927140255009,0.3776440677966101,0.6593760869565217,0.1351901574803149,0.0898157894736842,0.3741594660194174,0.3980704212454212,0.4858106751298326
7986,0.6351593333333333,0.3848374517374517,0.1520661202185792,0.3530152542372881,0.67475,0.1498838582677165,0.0814842105263158,0.3254980582524271,0.3581749084249084,0.480465666474322
7987,0.6810113333333334,0.338957915057915,0.1472347905282331,0.3698881355932203,0.7234673913043478,0.1596318897637795,0.0718382775119617,0.2907133495145631,0.3512665750915751,0.4778180611656088
7988,0.724814,0.322984942084942,0.1524928961748634,0.410764406779661,0.7482304347826086,0.1653460629921259,0.0695167464114832,0.2745679611650485,0.3460171245421246,0.4692148297749567
7989,0.7646393333333333,0.3093355212355212,0.1584295081967213,0.3917677966101694,0.7046782608695652,0.1578492125984252,0.079578947368421,0.2815825242718446,0.3380705128205128,0.4790237160992499
7990,0.7893086666666667,0.3108146718146718,0.1584921675774134,0.4823186440677966,0.6724,0.1679299212598425,0.0967401913875598,0.3055575242718447,0.3316978937728937,0.4922460473167917
7991,0.7422226666666667,0.2813837837837837,0.2103559198542805,0.421935593220339,0.5971521739130435,0.2024641732283464,0.1063995215311004,0.3272842233009709,0.3126142857142857,0.5058886901327179
7992,0.7855033333333333,0.297369111969112,0.3150921675774135,0.5204135593220339,0.5664739130434783,0.2646291338582677,0.1609755980861244,0.3671538834951456,0.3070632783882784,0.5523842469705712
7993,0.7899253333333334,0.4353189189189189,0.3899648451730419,0.5539677966101695,0.5418586956521739,0.3124149606299212,0.2212521531100478,0.3916014563106796,0.3163879120879121,0.6031505481823428
7994,0.7707206666666666,0.5631984555984556,0.4251936247723132,0.5783186440677966,0.4771108695652173,0.3276338582677165,0.2791497607655502,0.3761728155339806,0.3226962454212454,0.6247567224466244
7995,0.7643193333333332,0.6513250965250965,0.4258065573770491,0.6165694915254237,0.3979326086956521,0.314823622047244,0.3285636363636363,0.3417337378640776,0.3376953296703296,0.634104154645124
7996,0.7720866666666667,0.6969011583011583,0.393891256830601,0.6519372881355933,0.3247326086956522,0.2792488188976377,0.3625492822966507,0.3136621359223301,0.3580835164835165,0.6536040969417195
7997,0.7800546666666667,0.722984942084942,0.36303970856102,0.6907220338983051,0.2652847826086956,0.2583015748031496,0.3790822966507177,0.2950021844660194,0.3898475274725275,0.6871467397576457
7998,0.7677959999999999,0.7265108108108108,0.3519510018214936,0.6952033898305086,0.2392173913043478,0.2315944881889763,0.393199043062201,0.2689929611650485,0.41323836996337,0.7021751298326602
7999,0.7550426666666666,0.714315444015444,0.3634342440801457,0.6839779661016949,0.2193,0.2058925196850393,0.3911282296650717,0.2605150485436893,0.4422307692307692,0.7271905366416618
8000,0.7478173333333333,0.6861833976833976,0.3702380692167577,0.6559254237288136,0.1939391304347826,0.1890090551181102,0.3887497607655502,0.2538968446601942,0.4669640109890109,0.7533015579919216
8001,0.7328386666666666,0.6513389961389962,0.3779003642987249,0.597171186440678,0.1795586956521739,0.1858322834645669,0.3702622009569378,0.2307752427184466,0.4959244505494505,0.7832560877091749
8002,0.7233326666666666,0.6326787644787645,0.3909340619307833,0.5499898305084745,0.1693695652173913,0.1881311023622047,0.3358162679425837,0.224758495145631,0.5100912087912087,0.8039038661281016
8003,0.7374633333333334,0.5416220077220077,0.3739932604735884,0.4777067796610169,0.1314499999999999,0.1960866141732283,0.305256937799043,0.2246160194174757,0.5141229853479853,0.7738899596076169
8004,0.7395126666666667,0.5643362934362935,0.3678049180327869,0.4525745762711864,0.1262673913043478,0.1791783464566929,0.278166985645933,0.200633495145631,0.4936784798534798,0.7713564916330063
8005,0.7173033333333333,0.550392277992278,0.3507528233151183,0.4376508474576271,0.1384021739130435,0.177505905511811,0.2783775119617225,0.1816567961165048,0.487709249084249,0.77319538372764
8006,0.6791053333333333,0.5197227799227799,0.3298655737704918,0.4075661016949152,0.1582869565217391,0.1867145669291338,0.2715454545454545,0.1954167475728155,0.4839685897435897,0.7662863242931334
8007,0.6294306666666666,0.5047509652509653,0.3144293260473588,0.4051186440677966,0.1665130434782608,0.1662425196850393,0.2200344497607655,0.2458186893203883,0.4909910256410256,0.7630540680900173
8008,0.602224,0.4473003861003861,0.2548367941712203,0.3690135593220339,0.1532586956521739,0.1126586614173228,0.131312918660287,0.3004633495145631,0.4907771978021978,0.7540175418349682
8009,0.6027693333333334,0.3006216216216216,0.1941777777777777,0.3558627118644067,0.1397999999999999,0.0899980314960629,0.1341555023923445,0.3077968446601941,0.4792630036630036,0.7446623773802654
8010,0.5954673333333333,0.2320243243243243,0.1690934426229508,0.3003610169491525,0.1300782608695652,0.0977440944881889,0.1251052631578947,0.2829157766990291,0.4537957875457876,0.7201574148874783
8011,0.5964793333333334,0.209357915057915,0.143491985428051,0.2494627118644067,0.1331673913043478,0.0949303149606299,0.1058813397129186,0.3098004854368932,0.4582555860805861,0.693500346220427
8012,0.6091813333333334,0.2242779922779922,0.1386127504553734,0.2194135593220338,0.1495804347826086,0.087523622047244,0.0978186602870813,0.3442157766990291,0.4617132783882784,0.6697444893248702
8013,0.6185353333333333,0.2620752895752896,0.1453255009107468,0.1976220338983051,0.1774782608695652,0.0839937007874015,0.0953966507177033,0.3639441747572815,0.4736880036630036,0.6587217541834969
8014,0.6244873333333334,0.3005258687258687,0.1406739526411657,0.1740864406779661,0.2241434782608695,0.1043480314960629,0.095378947368421,0.4064228155339806,0.495514652014652,0.6544102712060011
8015,0.5392786666666667,0.2929432432432432,0.1519247723132969,0.1395830508474576,0.2261152173913043,0.1394236220472441,0.0636712918660287,0.5069694174757281,0.424222619047619,0.6357496249278708
8016,0.5298066666666666,0.2962312741312741,0.2542231329690346,0.1602847457627118,0.2567717391304348,0.1810952755905511,0.0994516746411483,0.6687541262135922,0.440375641025641,0.6462947489901905
8017,0.5506493333333333,0.463272972972973,0.3595947176684881,0.1628338983050847,0.2689521739130435,0.200667716535433,0.1474612440191387,0.7738805825242718,0.4903056776556777,0.6480915175995383
8018,0.57,0.6768972972972972,0.4463056466302368,0.1621508474576271,0.2721521739130434,0.2086700787401575,0.1885866028708133,0.7969873786407766,0.5110032967032967,0.6449228505481823
8019,0.564204,0.8057135135135135,0.5133628415300546,0.1467898305084745,0.2797826086956521,0.2108751968503937,0.2120153110047846,0.8165483009708737,0.5408894688644689,0.6361436814772071
8020,0.5738713333333334,0.9022911196911196,0.5645012750455374,0.1402983050847457,0.2878086956521739,0.1816555118110236,0.2362732057416267,0.8175172330097087,0.5728351648351648,0.6257781881130987
8021,0.6188193333333334,0.9466637065637066,0.5739719489981785,0.1285559322033898,0.3142978260869565,0.1740082677165354,0.2605066985645933,0.8171223300970875,0.5682990842490843,0.6191297749567225
8022,0.6294073333333333,0.9624019305019306,0.5484418943533698,0.1159491525423728,0.3369695652173913,0.1835346456692913,0.2636650717703349,0.8269526699029126,0.5510610805860806,0.6033467397576456
8023,0.6357906666666667,0.9632389961389962,0.5412189435336977,0.0984118644067796,0.3774413043478261,0.200353937007874,0.2612755980861244,0.7945985436893204,0.539567673992674,0.5852519330640508
8024,0.656956,0.9561416988416988,0.5612402550091075,0.0840118644067796,0.3921695652173912,0.1957791338582677,0.2571392344497608,0.7687492718446601,0.5370385531135531,0.5754407386035776
8025,0.6659660000000001,0.9445938223938224,0.5782775956284153,0.0799016949152542,0.4051543478260869,0.1885996062992126,0.2444540669856459,0.7641742718446602,0.5364507326007326,0.5667306982111945
8026,0.6739993333333334,0.9338509652509652,0.5986659380692168,0.0817796610169491,0.3679760869565217,0.1693062992125984,0.2356114832535885,0.7738575242718446,0.5315328754578754,0.5579508944027698
8027,0.6558813333333333,0.9189289575289576,0.6099970856102004,0.0701457627118644,0.2259,0.1379062992125984,0.1976531100478468,0.802004854368932,0.5503325091575092,0.5396395845354875
8028,0.6864686666666666,0.9038969111969112,0.6211897996357013,0.0650423728813559,0.2504173913043478,0.1327838582677165,0.1782138755980861,0.7901720873786408,0.5381951465201466,0.5340207732256202
8029,0.691642,0.8929915057915058,0.6302298724954463,0.0606322033898305,0.2717695652173913,0.1338334645669291,0.173911961722488,0.7709502427184466,0.5237331501831503,0.5275212925562608
8030,0.6790553333333333,0.8786247104247104,0.6338052823315118,0.0568694915254237,0.2979391304347826,0.1639523622047244,0.1888057416267942,0.755460436893204,0.5103101648351648,0.5245064627813041
8031,0.6498686666666667,0.8640945945945946,0.6280340619307833,0.0532033898305084,0.3394521739130435,0.1632807086614173,0.1697444976076555,0.7111560679611652,0.5033385531135531,0.5220667051356029
8032,0.6103013333333333,0.8600138996138995,0.5995428051001821,0.0485542372881355,0.2616304347826087,0.112657874015748,0.105511004784689,0.6112932038834952,0.5036462454212455,0.5211360069244085
8033,0.5748759999999999,0.7752297297297298,0.5304765027322405,0.0502067796610169,0.2220869565217391,0.0995468503937007,0.0883062200956937,0.4638936893203884,0.4773869963369963,0.5137614541257934
8034,0.5414126666666667,0.7214050193050193,0.5095287795992713,0.0458593220338983,0.2208608695652174,0.1200330708661417,0.1072062200956937,0.3394140776699029,0.4391824175824176,0.503094114252741
8035,0.5606513333333334,0.7092138996138996,0.4690100182149362,0.0439610169491525,0.206941304347826,0.1435370078740157,0.1312622009569378,0.2961550970873786,0.4394798534798534,0.4919933064050779
8036,0.5913626666666667,0.6906934362934363,0.4389116575591985,0.0463372881355932,0.2033,0.1742775590551181,0.1591693779904306,0.2863587378640777,0.4612565934065934,0.4884427005193306
8037,0.6089553333333333,0.6187559845559846,0.4155222222222222,0.0471135593220339,0.2406108695652173,0.1871192913385826,0.1950861244019139,0.2721847087378641,0.4849465201465201,0.4972514714368148
8038,0.6214106666666667,0.5563903474903474,0.453359927140255,0.0640067796610169,0.3838521739130435,0.243553937007874,0.2156421052631579,0.2475441747572815,0.4997259157509157,0.5275494518176572
8039,0.5765946666666667,0.4829142857142857,0.4704828779599271,0.0575423728813559,0.4284521739130434,0.3292732283464567,0.1699028708133971,0.2658264563106796,0.5075837912087913,0.5387603000577034
8040,0.6192086666666666,0.409134749034749,0.4964646630236794,0.0911525423728813,0.5892804347826087,0.455211811023622,0.2761440191387559,0.2194696601941747,0.4789715201465201,0.5773152336987882
8041,0.599596,0.467542471042471,0.4823610200364298,0.1315542372881356,0.7317978260869565,0.5116043307086614,0.3765966507177033,0.1927449029126213,0.4871417582417582,0.6019226197345644
8042,0.5860660000000001,0.5616177606177606,0.4546659380692168,0.1730406779661017,0.8329630434782608,0.5437082677165355,0.4707703349282297,0.1986963592233009,0.5152701465201465,0.6053833814195038
8043,0.5947893333333334,0.6256953667953669,0.4282466302367942,0.2029542372881355,0.8643021739130434,0.5643897637795275,0.5156033492822967,0.2395633495145631,0.5473967948717948,0.6022740334679746
8044,0.6267053333333333,0.6701667953667954,0.4120936247723132,0.2238491525423729,0.8731760869565217,0.5745287401574802,0.5483052631578947,0.2772893203883495,0.5753317765567766,0.6054459319099827
8045,0.6676406666666667,0.6778169884169883,0.4053826958105647,0.2726813559322034,0.8674304347826087,0.5786125984251969,0.559344019138756,0.2969966019417476,0.579542673992674,0.6071791690709752
8046,0.6804359999999999,0.6679324324324324,0.3964823315118397,0.3375338983050847,0.8640739130434782,0.5833232283464567,0.5486148325358852,0.323121359223301,0.5796978021978022,0.6161603577611079
8047,0.705136,0.6496277992277992,0.3823792349726775,0.4006457627118644,0.8576173913043479,0.5820200787401575,0.5348540669856459,0.3417405339805825,0.5647721611721611,0.6175505481823427
8048,0.7103079999999999,0.6231,0.3607284153005464,0.4519440677966101,0.85135,0.5892397637795276,0.5243019138755981,0.3744516990291262,0.5384085164835165,0.6180230236583958
8049,0.7117406666666667,0.5916034749034749,0.3311677595628415,0.4903610169491526,0.8517847826086956,0.6111279527559055,0.5049148325358851,0.3952917475728155,0.508326282051282,0.6069431621465666
8050,0.7096253333333333,0.5689571428571429,0.3011369763205828,0.532313559322034,0.8494847826086958,0.6301988188976378,0.4951483253588516,0.4060871359223301,0.4875100732600732,0.5989453548759376
8051,0.725394,0.5072888030888031,0.3042424408014572,0.4476762711864407,0.8478260869565217,0.6829948818897639,0.4815684210526316,0.4481970873786407,0.4616106227106227,0.5642447201384881
8052,0.7217766666666666,0.480445945945946,0.2538701275045537,0.4987525423728813,0.8478260869565217,0.6734027559055118,0.4808172248803827,0.3993308252427184,0.4421551282051282,0.5364387189844201
8053,0.700116,0.4616,0.2108983606557377,0.5463949152542372,0.847808695652174,0.6669547244094488,0.4601392344497608,0.3367492718446602,0.4686542124542124,0.5076794575879977
8054,0.6857353333333333,0.4522293436293436,0.1881087431693989,0.5944627118644068,0.847741304347826,0.6649267716535433,0.4358813397129186,0.2971395631067961,0.5328166666666666,0.4899442585112522
8055,0.6803746666666667,0.4439339768339768,0.1865597449908925,0.635013559322034,0.846654347826087,0.6679456692913386,0.3889248803827752,0.3420410194174757,0.5932282051282052,0.4842508944027698
8056,0.6692893333333333,0.4319127413127412,0.1821158469945355,0.6647830508474576,0.8477391304347827,0.6583933070866141,0.3021148325358851,0.4336371359223301,0.6385626373626373,0.4894330063473745
8057,0.63526,0.3696208494208494,0.1715479052823315,0.6781542372881356,0.8518565217391305,0.627074409448819,0.3221550239234449,0.4811427184466019,0.6463327838827838,0.4935159261396422
8058,0.5291426666666667,0.3396027027027027,0.1622336976320582,0.7021796610169492,0.8537652173913044,0.6314153543307087,0.3429875598086124,0.5161196601941748,0.6282315934065934,0.5017372763993075
8059,0.4690486666666666,0.3590930501930502,0.1575136612021858,0.7146745762711864,0.8568847826086956,0.6109724409448819,0.3411105263157895,0.57075,0.6587260073260073,0.507398268897865
8060,0.4478546666666667,0.4294671814671815,0.1635520947176685,0.7279864406779661,0.8603326086956521,0.5908318897637795,0.3243057416267942,0.6724191747572815,0.7168912087912088,0.4985761684939411
8061,0.412834,0.5294791505791505,0.1749739526411657,0.7566847457627118,0.8697391304347827,0.5930318897637795,0.2699751196172248,0.7749259708737863,0.7544960622710624,0.4959886324293133
8062,0.3911273333333333,0.6484783783783783,0.2308559198542805,0.8082779661016949,0.88265,0.5735,0.2266421052631579,0.8505834951456311,0.781624358974359,0.5162170225043278
8063,0.3757086666666666,0.6732490347490347,0.2836901639344262,0.7772728813559322,0.7735065217391304,0.4070389763779528,0.1412698564593301,0.8869393203883494,0.7820537545787546,0.5223230236583958
8064,0.3239713333333333,0.7219401544401544,0.3756566484517304,0.8806864406779662,0.8189260869565217,0.4517090551181102,0.1613540669856459,0.9284393203883496,0.8130927655677656,0.5566460473167917
8065,0.2616053333333333,0.8471185328185328,0.4556426229508196,0.921484745762712,0.8230869565217391,0.4457468503937008,0.2032172248803827,0.980429854368932,0.8283126373626373,0.5687485285631853
8066,0.2417706666666666,0.9493818532818532,0.5170349726775956,0.9200118644067796,0.7725195652173913,0.4242232283464567,0.2587928229665072,0.9938398058252428,0.8521418498168498,0.5668994806693595
8067,0.2378766666666666,0.9884200772200772,0.544732422586521,0.9013101694915254,0.6521391304347827,0.394994094488189,0.2981330143540669,0.9910764563106796,0.870481684981685,0.5593931332948644
8068,0.2442959999999999,0.9927814671814672,0.5722950819672131,0.8573610169491526,0.5542782608695652,0.3720771653543307,0.3113143540669856,0.9842138349514564,0.8958012820512821,0.5438740911713791
8069,0.235978,0.9923637065637064,0.6072304189435337,0.8279101694915254,0.4714130434782608,0.3442708661417323,0.3199607655502392,0.976197572815534,0.9077864468864468,0.523400115406809
8070,0.2032853333333333,0.9915505791505792,0.6546347905282331,0.7947016949152542,0.3992717391304347,0.3152090551181102,0.3187095693779904,0.97891213592233,0.91214826007326,0.5016294864397
8071,0.1858073333333333,0.9893586872586873,0.6873522768670309,0.7441338983050847,0.3451217391304348,0.2839881889763779,0.3166311004784689,0.9790046116504856,0.9119164835164836,0.4824121177149452
8072,0.16622,0.9858895752895752,0.7202455373406194,0.6726389830508475,0.3092739130434782,0.2636161417322835,0.3032354066985646,0.964479854368932,0.9078163003663005,0.474371321407963
8073,0.1423266666666666,0.9813633204633204,0.7553500910746813,0.5984728813559322,0.2782695652173913,0.2374173228346456,0.2968650717703349,0.9502953883495144,0.8973454212454213,0.472566820542412
8074,0.12142,0.976761776061776,0.7840147540983606,0.5377372881355932,0.1963413043478261,0.2126417322834645,0.3044358851674641,0.9453769417475728,0.8831960622710623,0.4717214079630698
8075,0.119134,0.9492436293436292,0.811008743169399,0.4838932203389831,0.1460652173913043,0.2277822834645669,0.3237062200956938,0.9412497572815534,0.8722478021978022,0.4527758222735141
8076,0.109706,0.9375258687258688,0.8256344262295082,0.447457627118644,0.1226152173913043,0.2031232283464566,0.258088995215311,0.9540592233009708,0.8549994505494506,0.4437110213502596
8077,0.091176,0.9277756756756758,0.8399737704918033,0.4563491525423729,0.083145652173913,0.1764673228346456,0.2372205741626794,0.975785436893204,0.8329722527472527,0.4277710328909405
8078,0.0808713333333333,0.9244440154440154,0.8733191256830601,0.5333,0.0683565217391304,0.1821346456692913,0.2356028708133971,0.989522572815534,0.8020878205128206,0.4158744950952106
8079,0.075962,0.912011583011583,0.9054735883424408,0.534742372881356,0.0379130434782608,0.1604011811023622,0.2073282296650717,0.9734424757281552,0.7789394688644689,0.4138602423542988
8080,0.0627713333333333,0.8959972972972973,0.9180593806921676,0.4538542372881356,0.0245369565217391,0.1302161417322834,0.1388066985645933,0.960569417475728,0.7602373626373626,0.4122953260242354
